-9830400.21156092,4878147.89389321,617,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,626,,AERIAL,E,Windsor Rd,444,,{7CF994B6-1082-4BCB-AF47-E4628FE6BFDB}
-9829584.57332402,4878058.36224704,618,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,627,,AERIAL,E,Wendover Pl,470,,{FB5EE41F-795C-4885-818E-A5FDD795A489}
-9829733.36643246,4878032.79838905,619,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,628,,AERIAL,E,Longmeadow Ln,471,,{7A0F98B6-B546-48DD-AABB-E5641DEE0699}
-9829714.89030246,4877880.26098841,620,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,629,,AERIAL,E,Longmeadow Ln,472,,{D01C713E-5A9C-406B-A82D-99EACB126C2B}
-9829320.81268684,4877906.13960798,621,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,630,,AERIAL,E,Summerview Lane,473,,{D8CC7062-A793-45E9-ACF6-E07BAAA68CE0}
-9829559.57012677,4877876.13973541,622,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,631,,AERIAL,E,Wendover Pl,446,,{96B223C1-A776-4ACE-BB4E-C5FFEDEB033A}
-9829545.26477581,4877732.07721633,623,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,632,,AERIAL,E,Wendover Pl,447,,{9BDD83EB-F0FA-46F0-B704-CEA437C22EFB}
-9829548.84030323,4877586.14391137,624,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,633,,AERIAL,E,Wendover Pl,448,,{B880DA83-A42F-471D-97C3-508C731EDB4C}
-9829514.25972876,4877600.45817052,625,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,634,,AERIAL,E,Wendover Pl,449,,{47D749AE-067D-46F6-9323-9A3BBCA8B9C2}
-9829182.2661264,4877547.74127628,626,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,635,,AERIAL,E,Countrybend Ln,474,,{C6C86594-390A-419B-9498-D21FAAACD44B}
-9829211.5498653,4877412.13898156,627,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,636,,AERIAL,E,Glenhill Pl,475,,{2F58F3AA-44F9-44FB-BA50-027B31396CAA}
-9829219.22591099,4877287.8897284,628,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,637,,AERIAL,E,Summerhill Ln,476,,{50DC7F35-648A-4840-8EE2-52094CF34B75}
-9829079.00844639,4877287.99642824,629,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,638,,AERIAL,E,Springhill Ln,477,,{09A83715-CC4F-46D7-B85A-FC7FB5D167F7}
-9829080.56653824,4877549.63221089,630,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,639,,AERIAL,E,Countrybend Ln,478,,{F90515C4-6A82-4A0B-91D3-7CEA63EEE7AD}
-9829082.35983045,4877413.19950787,631,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,640,,AERIAL,E,Springhill Ln,479,,{D93095BF-D7A9-4AD0-971C-00AD1DE39320}
-9829052.07555502,4877368.0941374,632,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,641,,AERIAL,E,Springhill Ln,480,,{95E61B8D-6AF3-4FD7-A047-29A89679CECE}
-9828985.43414509,4877345.41404143,633,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,642,,AERIAL,E,S Duncan Rd,450,,{D7F8711B-009D-4F88-B1B0-8C23493B4222}
-9829586.35369837,4877443.72691066,634,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,643,,AERIAL,E,Wendover Pl ,481,,{A4550802-3B02-4DBA-A48F-50E50A474974}
-9829617.11296634,4877309.48123219,635,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,644,,AERIAL,E,Wendover Pl,482,,{17A17F42-0C70-475E-B398-2579585E5D3B}
-9829729.09283177,4877310.47158088,636,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,645,,AERIAL,E,Greenvalley Ln,483,,{8799BB7A-B9FF-401D-8F61-7ABF19EB98F9}
-9829718.47822485,4877176.82335022,637,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,646,,AERIAL,E,Greenvalley Ln,484,,{67EC877F-4FAF-439F-9E89-B1CD925FB845}
-9829562.35527021,4877189.45521252,638,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,647,,AERIAL,E,Wendover Pl,485,,{90997DAC-5E92-4AB4-BDC2-FCD186F3E0B1}
-9829501.21218403,4877166.03210012,639,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,648,,AERIAL,E,Sandhill Ln,486,,{10BA0D08-B07C-4D93-8659-6AF816E7D611}
-9829450.63518776,4877151.31002655,640,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,649,,AERIAL,E,Sandhill Ln ,487,,{197EDA52-0623-4B76-B2F9-FBBC532BA204}
-9829218.11837652,4877171.19350687,641,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,650,,AERIAL,E,Sandhill Ln,488,,{1EB0B800-EBE1-4200-84E5-E007F4B497FE}
-9829078.01006304,4877167.62444764,642,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,651,,AERIAL,E,Sandhill Ln,489,,{B973153E-C762-4FFC-BBF2-B368C3EBAAC3}
-9826820.50752181,4875618.91165517,643,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,652,,AERIAL,F,Mattis Ave,451,,{AD0DDDB6-6DAF-4859-85A3-B0A7715725A3}
-9826469.45866088,4875470.92829867,644,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,653,,AERIAL,F,Freedom Blvd,452,,{037129C3-4AE6-4B4E-9424-BE52C0CDE669}
-9826410.67997798,4875284.94060522,645,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,654,,AERIAL,F,Patriot Ln,490,,{445C80F0-C5BE-4EA0-870C-F3E94519046E}
-9826548.82579324,4875288.76901266,646,Streetname - Private,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,655,,AERIAL,F,Supreme Court Dr,453,,{97689505-8BA3-439E-B0FB-3A6155C3702A}
-9826699.08850116,4875299.36236667,647,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,656,,AERIAL,F,Liberty Circle,491,,{F3F5CCA2-D18A-418A-A1CD-9935B98CDB99}
-9826517.27044603,4875300.34029658,648,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,657,,AERIAL,F,Freedom Blvd,454,,{C8668A93-05AD-4557-9B72-61FF690793D7}
-9826440.25506057,4875077.09756385,649,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,658,,AERIAL,F,Freedom Blvd,492,,{B4A799E2-DE9B-4DBE-AC28-51BC269FC9ED}
-9826776.54901578,4875026.61114574,650,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,659,,AERIAL,F,Bay Circle,493,,{CE595F77-06EA-4CF0-B40E-00C1F4867350}
-9826729.04727393,4875100.0411659,651,Streetname - Private,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,660,,AERIAL,F,Liberty Circle,494,,{10453FA4-9212-4957-A743-D6EA1B172F97}
-9826814.15074584,4875098.36458539,652,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,663,,AERIAL,F,Bay Circle,495,,{9A7E83AD-FD6F-4653-A857-76A74AC51C38}
-9826766.58166651,4875062.90789096,653,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Private,664,,AERIAL,F,Bay Circle,496,,{A44C90ED-4342-4DFE-BF1F-11E9B6C490D3}
-9826431.27194746,4875580.27901785,654,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,665,,AERIAL,F,Freedom Blvd,497,,{9DBE3FFD-ED5F-4205-B503-BBC0074296C8}
-9826501.57722943,4875467.52906934,655,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,666,,AERIAL,F,Freedom Blvd,455,,{5A69A7CA-BFBF-4949-9DF6-F2DFC663CB30}
-9824866.76509533,4877131.14275764,656,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,667,,AERIAL,F,Salisbury Ct South,498,,{31A80AB8-0959-496F-9331-DE5B774E32DC}
-9824870.17530187,4877310.83630225,657,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,668,,AERIAL,F,Galen Dr,499,,{9EFC14C4-210F-45AF-B992-B06BD1702123}
-9824870.49527777,4877466.00343669,658,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,669,,AERIAL,F,Salisbury St,500,,{4F25B424-E388-4896-87DB-F4ABC9BE187B}
-9822699.1750744,4886275.2971391,659,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,670,,AERIAL,L,,501,,{0C3801D3-CCAC-41B7-918A-E1AF6CDB8229}
-9824790.51409657,4877289.14619696,660,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,671,,AERIAL,F,S Prospect Ave,457,,{278E7FAF-CACE-49F8-908C-65806F095C7F}
-9825239.12353001,4877108.58337308,661,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,672,,AERIAL,F,Galen Dr,502,,{92683F02-43DF-467E-B146-DABA11C4FD1F}
-9825457.33146655,4877202.58440862,662,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,673,,AERIAL,F,Galen Dr,503,,{7D8FE257-691B-4D25-ABED-697CCFFA873D}
-9825554.14664921,4877313.15143868,663,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,674,,AERIAL,F,Sussex Ct,504,,{805C5CD6-081F-48CF-83E8-B0F51A559A52}
-9825744.2302681,4877289.24976285,664,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,675,,AERIAL,F,Southfield Ct,505,,{6131A115-A10F-41F2-9878-36B310FF7175}
-9825888.2656955,4877279.15989949,665,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,676,,AERIAL,F,Waterford Pl,506,,{114430CE-C120-4100-9C67-F323FB037A8A}
-9826200.11280716,4877494.31073032,666,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,677,,AERIAL,F,Windward Blvd,507,,{35C1568B-7EC9-4768-9D3E-FE63A4786717}
-9826172.43589459,4877508.61726969,667,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,678,,AERIAL,F,Windward Blvd,508,,{13BE8BE2-4E8B-43AB-BA08-2FB74BA9C213}
-9825968.88697701,4877182.10938223,668,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,679,,AERIAL,F,Oakmont Ct,509,,{4BB14F51-813B-45BB-89F4-C332B8C89D58}
-9826249.16890059,4877155.42655936,669,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,680,,AERIAL,F,Windward Blvd,510,,{6CF527B8-E288-4A0F-8402-D50BB73AD4C7}
-9825578.72382124,4877681.34609834,670,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,681,,AERIAL,F,Galen Dr,511,,{D87BAC93-D47E-4E7A-9D08-0C499412FE21}
-9825525.16783809,4877715.69469848,671,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,682,,AERIAL,F,Galen Dr,512,,{903A109D-C955-4644-B309-DEC86B7838E3}
-9825565.48512068,4877409.68355827,672,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,683,,AERIAL,F,Galen Dr,513,,{14296273-6590-4E7E-8C94-7236FF829592}
-9824873.01789555,4877678.4953189,673,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,684,,AERIAL,F,,514,,{27615DF1-7BA0-4F5C-9D94-02D3568DC21E}
-9824796.22372748,4877899.0746661,674,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,685,,AERIAL,F,,515,,{467BCE02-9BB0-44EB-9D8E-741B38F44977}
-9825509.28835858,4877766.92599882,675,Streetname - Honorary,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,686,,AERIAL,F,Danny Nardi Way,516,,{5547ECAE-8113-4B20-9402-585675A63E38}
-9825776.98617487,4877909.78014804,676,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Private,687,,AERIAL,F,Morrissey Park Dr,517,,{478EC1B3-49DC-406A-91DE-3DD4A9CEBE83}
-9825776.98617487,4877909.78014804,677,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,688,,AERIAL,F,Lancaster Dr,517,,{4FCE2F28-6868-4DD2-BD10-0A38E1B2BFAB}
-9825875.1901907,4877903.088284,678,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,689,,AERIAL,F,Stillwater Dr,518,,{68A44A59-3780-4685-A892-2A5A74A1DBEA}
-9825901.04060385,4877650.96217391,679,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,690,,AERIAL,F,Countryside Pl,519,,{1761746A-24C8-4AB6-A08C-8FD19A88489B}
-9826050.85828232,4877657.91270381,680,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,691,,AERIAL,F,Countryside Place,520,,{7A9A68A9-8207-4E4C-882A-72DC31603B82}
-9826244.01354514,4877697.60322396,681,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,692,,AERIAL,F,Windward Pointe,521,,{2A09C38C-F28D-4921-A5B7-217968F16706}
-9826298.60614714,4877945.76957929,682,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,693,,AERIAL,F,Autumnwood Pl,522,,{B17332AD-FA64-4D22-8610-982B69B28657}
-9824796.22372748,4877899.0746661,683,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,694,,AERIAL,F,S Prospect Ave,515,,{09629672-4D9C-477F-A812-E8B235FD7286}
-9824873.87586951,4877986.10896347,684,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,695,,AERIAL,F,N Nottingham Ct,523,,{8A9506CB-5901-4340-B0FD-D7ECEE9D3D8C}
-9824873.01789555,4877678.4953189,685,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,696,,AERIAL,F,S Nottingham Ct,514,,{5336A8FE-28FF-409C-918E-DF0CE1323DA9}
-9824874.25553934,4877811.19462805,686,Streetname,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Champaign,697,,AERIAL,F,Barclay Ct,524,,{FD3CB95D-5CE6-499F-B5A8-E782FA3FA3BB}
-9831498.80966905,4876969.82646741,687,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,698,,AERIAL,E,Nicklaus Dr,525,,{9B99B867-4FFB-48FB-93F1-50F8D2EF41FE}
-9831186.73641397,4876971.11907373,688,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,699,,AERIAL,E,Nicklaus Dr,526,,{EA7BECA5-8903-45E9-8F51-5F60ADB4FD92}
-9826078.44107611,4878698.90115488,689,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,700,,AERIAL,F,,527,,{EEC9B440-48F0-4B8B-90E8-5C0B6462677B}
-9826090.56101317,4878810.59179541,690,No Outlet,"24"" X 24""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,701,,AERIAL,F,,528,,{4145C61C-9FC5-4044-A7BF-92B1A77CA760}
-9824813.10763762,4880078.65475016,691,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,702,,AERIAL,F,,529,,{50FAEF97-0BCE-40CB-876F-6666B5315C0C}
-9825016.28657414,4880197.5078251,692,Stop,"30""", ,Unpunched Telespar,2015,Regulatory, ,R1-1,Champaign,703,,AERIAL,C,,530,,{F5AE4665-3A63-4DB2-9EA6-E029E0F1DE9C}
-9826078.94825498,4878997.36536742,693,Stop,"30""",4-Way,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,704,,AERIAL,F,,531,,{A797017A-911F-484E-A971-4DC939232B95}
-9826085.66950909,4878974.39874927,694,Stop,"30""",4-Way,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,705,,AERIAL,F,,532,,{D77505EE-2339-4515-8A02-6AD8862FCAF0}
-9826065.50952622,4878967.72633264,695,Stop,"30""",4-Way,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,706,,AERIAL,F,,533,,{B7360307-4ED6-4C78-8FA6-2DBE6F0F1286}
-9826057.37102997,4878990.13349176,696,Stop,"30""",4-Way,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,707,,AERIAL,F,,534,,{5E875D5E-C075-4B43-852E-8EC6B10EB285}
-9826375.39336837,4879076.70345696,697,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,708,,AERIAL,F,,535,,{74281A9F-F8C1-404A-A89A-261ED32E5BBC}
-9826363.62469787,4879104.1194475,698,Stop,"30""", ,Unpunched Telespar,2013,Regulatory, ,R1-1,Champaign,709,,AERIAL,F,,536,,{8C0FFBD0-AA91-4660-BE27-75B70A5BD29D}
-9826507.08802518,4879138.54929741,699,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,710,,AERIAL,F,,537,,{BDD3E77E-B0F9-4D31-B26B-94A23EB2E884}
-9826869.22269808,4879278.20131934,700,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,711,,AERIAL,F,,538,,{207EC104-3274-40FE-86FF-187D2F49A149}
-9826872.0282289,4879439.87982232,701,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,712,,AERIAL,F,,539,,{65C9DF11-C65E-4A3B-BC53-268A9D6E0F02}
-9824813.10763762,4880078.65475016,702,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,713,,AERIAL,F,S Prospect Ave,529,,{2110E91B-908F-4926-908B-565B81299E65}
-9825016.28657414,4880197.5078251,703,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,714,,AERIAL,C,Arrow Rd,530,,{773B4680-C954-428D-8DFF-1D68DAF14F1A}
-9825016.28657414,4880197.5078251,704,Streetname - Honorary,"8"" X 36""", ,Punched Telespar, ,Streetname, ,,Champaign,715,,AERIAL,C,Illini Blvd,530,,{6F844DD6-C3BC-49B7-9139-D65A4A3F9902}
-9826078.44107611,4878698.90115488,705,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,716,,AERIAL,F,Mayfair Rd,527,,{66CD9D55-EB5B-4094-BDAF-B89BFA57362B}
-9826078.84085486,4878813.06770422,706,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,717,,AERIAL,F,Mayfair Rd,540,,{EC65FFBE-7AF1-4C61-8A95-7FBE73C8D6E6}
-9826085.69945877,4879102.73028648,707,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,718,,AERIAL,F,Mayfair Rd,541,,{E95C3E6E-2D0E-4D1E-9CC2-5B09B0AE77AD}
-9826375.39336837,4879076.70345696,708,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,719,,AERIAL,F,Devonshire Dr,535,,{E0AADE9F-68F3-4E4C-AED0-64C25FBD16A2}
-9826363.62469787,4879104.1194475,709,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,720,,AERIAL,F,Devonshire Dr,536,,{8B5F0521-CFB6-499D-AA5D-C2C420710B81}
-9826507.08802518,4879138.54929741,710,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,721,,AERIAL,F,Lakeside Ct,537,,{E3F17396-58D2-4C6F-B432-B0F5E338C58D}
-9826175.47605866,4878972.78639812,711,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,722,,AERIAL,F,Devonshire Ct,542,,{FEC0D122-6264-4480-A9D4-C8C9B2536CEB}
-9826869.22269808,4879278.20131934,712,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,723,,AERIAL,F,S Mattis Ave,538,,{F70B916F-EE84-4958-BC58-0779C21F9F58}
-9826872.0282289,4879439.87982232,713,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,724,,AERIAL,F,S Mattis Ave,539,,{FA8CB628-C675-4664-A353-DE1746C8AC8A}
-9831107.54141385,4881779.80309943,714,No Parking,"12"" X 18""", ,Punched Telespar,2016,Parking, ,R7-1,Champaign,725,,AERIAL,D,,543,,{D7A6BB79-8E7C-401F-A942-84E676901230}
-9831107.54141385,4881779.80309943,715,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,726,,AERIAL,D,,543,,{1038D946-B28A-416B-ADDF-612FACE732FD}
-9830566.52673905,4881494.78333857,716,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,727,,AERIAL,D,,544,,{46589EC4-E24F-46A4-9552-38D66E1A67DF}
-9830596.23526022,4881471.93022046,717,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,728,,AERIAL,D,,545,,{836085E4-5A6B-41B5-8474-12C21B1C55EC}
-9830843.81392123,4881154.52375255,718,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,729,,AERIAL,D,,546,,{B3876706-047E-42B2-AE47-7F4C1E410CC7}
-9831037.88668401,4881010.46547909,719,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,730,,AERIAL,D,,547,,{A228A2E0-9AED-493F-B556-6ADE6915118D}
-9830857.48694268,4881183.22179623,720,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,731,,AERIAL,D,,548,,{EBDAF0C8-CA9B-427E-8F46-6847E6FB4F08}
-9830573.35073689,4881380.97713083,721,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,732,,AERIAL,D,,549,,{B3FD1A18-A8E7-482C-AB78-AC006F1E32A3}
-9830855.61757592,4881467.74698027,722,Stop,"30""", ,Punched Telespar,06/2008,Regulatory, ,R1-1,Champaign,733,,AERIAL,D,,550,,{5FBB3112-ADCA-4B16-AB2C-737D5055D9E0}
-9830569.93475268,4881150.42983532,723,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,734,,AERIAL,D,,551,,{A295AE5C-E276-4466-966E-8A6981364BC3}
-9830535.00554327,4881164.03528173,724,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,735,,AERIAL,D,,552,,{BB4B77D3-D6FE-4C35-A73D-A469DB5F01C1}
-9830200.92586028,4881446.290498,725,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Private,736,,AERIAL,D,,553,,{7002791B-46E9-4122-8FC4-032D3BFE8711}
-9830309.34509026,4881165.6446951,726,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,737,,AERIAL,D,,554,,{342F0266-234D-4AE0-91E8-BB73AA4BC291}
-9822716.32720684,4884555.94126564,727,No Trespassing,"24"" X 18""", ,Unpunched Telespar, ,Regulatory, ,,Champaign,738,,AERIAL,L,,555,,{C421D3B1-3499-42B6-9E7A-8EDCFBCD8ED5}
-9823782.78600434,4882583.72311629,728,Do Not Enter,"30"" X 30""", ,Unpunched Telespar, ,School,Folded sign and locked,R5-1,Champaign,741,Holy Cross,AERIAL,A,,556,,{0E5077F5-1228-4502-88BE-4A34EB6F92DE}
-9826910.82200422,4883156.82593659,729,Do Not Enter,"30"" X 30""", ,Streetlight,2015,Regulatory,,R5-1,Champaign,742,,AERIAL,B,,557,,{AE023FC5-0C7C-49CE-9335-554007CD43D8}
-9825586.76997311,4883313.05439479,730,Do Not Enter,"30"" X 30""", ,Streetlight, ,School,Folded sign and locked,R5-1,Champaign,743,,AERIAL,B,,558,,{AACBA4E8-1A35-4B75-9700-FF068DEE65A0}
-9826741.84983423,4883297.93181203,731,Do Not Enter,"30"" X 30""", ,Streetlight, ,Regulatory, ,R5-1,Champaign,746,,AERIAL,B,,561,,{4E5DC34B-2D47-463B-A1A2-3BB5CCA528FC}
-9826544.02203588,4883296.79737505,732,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,School,Folded sign and locked,R5-1,Champaign,747,,AERIAL,B,,562,,{14F5D282-DC6E-4640-B703-6530B461303B}
-9825854.62906445,4881558.25509715,733,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory,,R5-1,Champaign,749,Westview,AERIAL,C,,564,,{1830143B-1453-45AC-9558-F6191A1DCA4D}
-9825876.61958523,4881538.84163414,734,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R5-1,Champaign,750,Westview,AERIAL,C,,565,,{6BAA3F18-FF24-41C5-A391-7D3A26897743}
