-9825632.048,4884354.845,2073,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2207,,AERIAL,B,N James St,1412,,{92022570-9D1B-4603-AB11-F626E792BAB4}
-9825638.419,4884433.678,2074,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2208,,AERIAL,B,Bradley Ave,1414,,{D7D05DFA-4507-4648-9D18-CF5BDEBC7E24}
-9825657.895,4884232.887,2075,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2209,,AERIAL,B,N James St,1415,,{F3D7CA7D-F157-4B1D-A741-A687BE8C2E80}
-9825473.742,4884215.819,2076,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar,2014,Streetname, ,D3-1,Champaign,2210,,AERIAL,B,Alagna Dr,1641,,{A98B9B3D-BCD5-48AC-AAF4-EA47DE77A0DC}
-9825374.734,4884180.773,2077,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2211,,AERIAL,B,N McKinley Ave,1417,,{B4D9459E-151C-440D-B820-7030001ADF16}
-9825477.918,4884135.878,2078,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2212,,AERIAL,B,Mimosa St,1642,,{11BB4EDA-1E18-452A-841A-8EE53C9E3E5B}
-9825644.949,4884104.225,2079,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2213,,AERIAL,B,Mimosa St,568,,{569BD6C2-059F-4688-9C3B-8ACEE45A41A0}
-9825838.858,4884124.613,2080,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2214,,AERIAL,B,Ada Dr,737,,{17853713-DC0E-4843-9966-90F2167139CC}
-9825352.391,4884436.462,2081,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2215,,AERIAL,B,N McKinley Ave,1418,,{90B3C5CA-9715-4886-A939-1FAE6F537943}
-9825352.391,4884436.462,2082,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2216,,AERIAL,B,W Bradley Ave,1418,,{84A370CF-EB60-4347-8203-08AAF32F7931}
-9825370.445,4884472.438,2083,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2217,,AERIAL,B,W Bradley Ave,112,,{123E9B58-1C69-43DE-8A05-EB2810D0E198}
-9825370.445,4884472.438,2084,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2218,,AERIAL,B,N McKinley Ave,112,,{6F8BA5C9-AB3C-469B-9471-792AFFFCCBDE}
-9825359.595,4883167.102,2085,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2219,,AERIAL,B,W Church St,1419,,{36922962-925A-4515-8F74-F7D434BAC5D6}
-9825359.595,4883167.102,2086,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2220,,AERIAL,B,N McKinley Ave,1419,,{2A2787F2-E67F-456B-9271-3590BAC717E3}
-9825341.493,4883131.812,2087,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2221,,AERIAL,B,W Church St,1420,,{D21DAA74-EE33-48B7-AD8B-6ABD6D0068EA}
-9825341.493,4883131.812,2088,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2222,,AERIAL,B,N McKinley Ave,1420,,{1E50D81D-B01A-4CAE-B777-429916F52A0E}
-9825356.505,4882879.728,2089,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2223,,AERIAL,B,N McKinley Ave,1421,,{A7D83C48-5219-4D02-BFDC-6B93CDE83F43}
-9825356.505,4882879.728,2090,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2224,,AERIAL,B,W University Ave,1421,,{50F0809F-3D71-4B1D-A5F3-27067025A4C1}
-9825069.939,4882338.519,2091,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2225,,AERIAL,C,S Willis Ave,1582,,{289D263D-1C3D-4183-8CB4-937BB7A6689D}
-9825073.999,4882566.522,2092,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2226,,AERIAL,B,W White St,1424,,{6125E638-8D7C-4ECF-A3FD-BFB18DA1BDED}
-9825091.176,4882875.127,2093,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2229,,AERIAL,B,N Willis Ave,1427,,{1C937735-6613-458D-9F52-169A7A9EA8E7}
-9825091.176,4882875.127,2094,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2230,,AERIAL,B,W University Ave,1427,,{18DCD271-7AA4-42D5-9A3D-9013EB9B00BC}
-9825076.514,4882996.916,2095,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2231,,AERIAL,B,N Willis Ave,1643,,{16278E77-5B1F-49D3-9939-225B24199485}
-9825094.538,4883158.933,2096,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2232,,AERIAL,B,W Church St,1428,,{797F35A5-3F3C-4873-A702-74671E1C2056}
-9825094.538,4883158.933,2097,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2233,,AERIAL,B,N Willis Ave,1428,,{FF17FA64-ADEC-4C83-BC21-F824BC7C27BA}
-9825095.082,4883300.972,2098,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2234,,AERIAL,B,N Willis Ave,1431,,{1CCB9928-955D-4C04-AB74-D6E3A5F9AB54}
-9825081.606,4883415.891,2099,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2235,,AERIAL,B,W Washington St,1432,,{EF896C02-419C-4805-AA8E-6E7205AC7B95}
-9825097.176,4883599.634,2100,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2236,,AERIAL,B,W Columbia Ave,1435,,{8A60E9E7-A727-4A29-A204-398DF8F86711}
-9825098.98,4883727.419,2101,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2237,,AERIAL,B,N Willis Ave,1437,,{8041462A-C964-4212-B80F-2491B53B6745}
-9825099.836,4883829.618,2102,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2238,,AERIAL,B,Maple St,1438,,{A4EBF94C-E301-4AE6-8309-7D5925354BA8}
-9826455.544,4882452.238,2103,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2239,,AERIAL,B,S Fair St,1439,,{CB7E71E6-4B0B-41B6-ABD9-0017001174A0}
-9826426.739,4882464.396,2104,Streetname,"6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2240,,AERIAL,B,Royal Ct,1440,,{1E27FBEC-D0B0-423B-9FA3-2BACD0BCC859}
-9826337.885,4882488.639,2105,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2241,,AERIAL,B,Royal Ct,1644,,{0390A2EA-FED3-4DC6-B422-4895F0249EE4}
-9826316.077,4882601.518,2106,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2242,,AERIAL,B,Royal Ct,1645,,{03844395-B17C-4B65-9EAA-B0AB02D5E498}
-9826196.129,4882595.221,2107,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2243,,AERIAL,B,W White St,1442,,{67F7E4CD-7D74-4FE7-847A-D55A9A5EE235}
-9826070.563,4882594.658,2108,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2244,,AERIAL,B,W White St,1646,,{6BD29EA9-A4D4-44E6-8B96-59F7DAA8A292}
-9825985.503,4882596.42,2109,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2245,,AERIAL,B,W White St,1647,,{A9034899-7A85-4254-9B72-B7DE3A1F3AAA}
-9825868.539,4882848.28,2110,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2246,,AERIAL,B,S Russell St,1447,,{1DCB3519-B2F0-4EAD-AACB-96062F59918B}
-9825868.539,4882848.28,2111,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2247,,AERIAL,B,W University Ave,1447,,{A915A328-A6D3-4A24-9F43-78CA3BD32B9B}
-9825604.335,4882749.726,2112,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2248,,AERIAL,B,Elmwood Dr,1648,,{5A9C3B50-EBE3-4D98-8714-F5F5F8C7BB02}
-9825789.833,4882708.523,2113,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2249,,AERIAL,B,Flora Dr,1649,,{8EF177B7-BEF4-49BD-BCDC-5AF706666B55}
-9825803.403,4882576.399,2114,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2250,,AERIAL,B,W White St,1448,,{43A49F7F-420A-4C40-B724-008DE12655E7}
-9825861.091,4882586.857,2115,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2251,,AERIAL,B,S Russell St,1449,,{3F8AD81B-3888-406A-BE9C-0E634706BE21}
-9825865.429,4882604.248,2116,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2252,,AERIAL,B,S Russell St,686,,{5F2FD1F5-679D-4E82-A84D-38628137EA86}
-9826457.471,4882604.869,2117,Streetname,"6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2253,,AERIAL,B,W White St,1267,,{32A8463C-8C8D-456D-9F39-291AD69849F4}
-9826910.01,4882625.709,2118,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2254,,AERIAL,B,W White St,1458,,{90956619-2954-484A-9F18-0DE5D6F7BF8C}
-9826910.01,4882625.709,2119,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2255,,AERIAL,B,S Mattis Ave,1458,,{C8EFF4FF-F405-44F6-ABC9-CA836FD0068D}
-9826908.665,4882472.323,2120,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2256,,AERIAL,B,S Mattis Ave,1459,,{7C177E22-D5CA-4131-B331-9A7FB1154013}
-9826908.665,4882472.323,2121,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2257,,AERIAL,B,Union St,1459,,{8B1322F1-B3D2-4A59-91E7-DF17378C5E9F}
-9824801.766,4882349.753,2122,Streetname - Internally Illuminated,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,IDOT,2258,,AERIAL,C,Springfield 900 W Ave,1650,,{B323336A-7E99-48BD-8B1B-C88B642D031E}
-9824960.231,4882319.722,2123,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,2259,,AERIAL,C,Highland Ave,1651,,{A4419B62-D39F-4BF9-9241-4C0D6FC96843}
-9824960.231,4882319.722,2124,Streetname,"6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2260,,AERIAL,C,W Springfield Ave,1651,,{F5F62759-0506-4DF8-ADD2-002B2A25A1F8}
-9825069.323,4882321.701,2125,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2261,,AERIAL,C,W Springfield Ave,1652,,{1BC43FB9-50C4-410C-927F-FF8EA7EC1051}
-9825069.323,4882321.701,2126,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2262,,AERIAL,C,S Willis Ave,1652,,{4E533881-1678-43C1-841B-245B912975B9}
-9825200.744,4882322.875,2127,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2263,,AERIAL,C,W Springfield Ave,1653,,{C850F312-505A-4983-8628-A03D65EC7613}
-9825200.744,4882322.875,2128,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2264,,AERIAL,C,Ridgeway Ave,1653,,{F571018B-44AB-40F4-8980-54387C37729A}
-9825333.825,4882324.152,2129,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2265,,AERIAL,C,W Springfield Ave,1654,,{E5B52C23-62CC-4295-B2F1-2F0594D4FF61}
-9825333.825,4882324.152,2130,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2266,,AERIAL,C,S McKinley Ave,1654,,{05C8EDF7-A589-4FB4-B81B-1E7648BD90C3}
-9825334.773,4882342.895,2131,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2267,,AERIAL,C,W Springfield Ave,1655,,{C28B8BA6-9796-47CD-B85F-46396B582516}
-9825334.773,4882342.895,2132,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2268,,AERIAL,C,S McKinley Ave,1655,,{A4A60A0A-C937-46D4-B479-7F9C5F7DFD85}
-9825467.458,4882325.227,2133,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2269,,AERIAL,C,W Springfield Ave,1656,,{E190E1B9-55BA-4A65-8037-FEF51647F252}
-9825467.458,4882325.227,2134,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2270,,AERIAL,C,Chicago Ave,1656,,{2C30FBAE-F458-451D-86A4-13EDEF9F9778}
-9825599.104,4882327.652,2135,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2271,,AERIAL,C,W Springfield Ave,1657,,{EACDA2FD-26F3-4E1B-ACFE-58C6856673BE}
-9825599.104,4882327.652,2136,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2272,,AERIAL,C,S James St,1657,,{AD26C6B8-3D99-4E66-BF8D-D76446809787}
-9825732.732,4882328.804,2137,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2273,,AERIAL,C,W Springfield Ave,1658,,{E8FFD2DA-6C87-4199-BC05-05E0C6CA466D}
-9825732.732,4882328.804,2138,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2274,,AERIAL,C,S Edwin St,1658,,{54FC3A70-F9CB-4CF3-B14D-D97E1EEE2789}
-9825883.897,4882327.226,2139,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2275,,AERIAL,C,S Russell St,1659,,{58229727-8D49-4FCF-8CE5-3B6D50BF2856}
-9825883.897,4882327.226,2140,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2276,,AERIAL,C,W Springfield Ave,1659,,{EBE7933B-3EA4-4D98-B67B-FF0F3B25ED78}
-9826024.465,4882326.367,2141,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2277,,AERIAL,C,S Garfield Ave,1660,,{ABCBCCE8-70E9-49C7-9606-C0E1FD6A3CC8}
-9826024.465,4882326.367,2142,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2278,,AERIAL,C,W Springfield Ave,1660,,{C5699888-634A-429F-9DFA-2E4709B13184}
-9826209.673,4882329.994,2143,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2279,,AERIAL,C,W Springfield Ave,1661,,{5957BB63-9451-42CF-93FC-B9FBAB7AEBA7}
-9826209.673,4882329.994,2144,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2280,,AERIAL,C,S Draper Ave,1661,,{24A3124A-1355-4E06-9345-1842AD75EF65}
-9826310.593,4882329.553,2145,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2281,,AERIAL,C,W Springfield Ave,1662,,{6553268F-A5DD-4466-BF5B-4EBD31A4B47E}
-9826310.593,4882329.553,2146,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2282,,AERIAL,C,Westlawn Ave,1662,,{D4FB6FCD-7C19-41E0-8293-3C87B86A6F15}
-9826892.585,4882334.338,2147,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,IDOT,2283,,AERIAL,C,Mattis Avenue,1663,,{23DDA30C-DD47-4E49-AA78-915B6210146F}
-9823977.526,4884892.547,2148,No Outlet,"30"" X 30""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,2284,,AERIAL,L,,1664,,{24479D26-F072-4E59-A386-A94029C4BF01}
-9824182.263,4884820.368,2149,No Outlet,"30"" X 30""", ,Punched Telespar,2014,Warning, ,W14-2,Champaign,2285,,AERIAL,L,,1665,,{D4CFB52E-1A09-435B-995B-8D3D2E565E35}
-9823949.692,4883713.94,2150,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2286,,AERIAL,A,N700 Elm St,1666,,{BBFDB9E1-92EF-48A0-80AC-68ABB3DD8F5E}
-9825337.617,4881415.012,2151,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2287,,AERIAL,C,Charles St,571,,{F048EAEF-2C02-46A0-9556-6255ECE10069}
-9825387.34,4881415.916,2152,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2288,,AERIAL,C,McKinley Ave,1667,,{A701EF43-F661-44D6-8009-F793084F4CA8}
-9825391.192,4881541.757,2153,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2015,Streetname, ,D3-1,Champaign,2289,,AERIAL,C,S McKinley Ave,692,,{199DD58F-79D5-4257-B9AF-46D016516C95}
-9825615.169,4881536.317,2154,Streetname,"6"" X 30""/ 6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,2290,,AERIAL,C,S James St,1483,,{A52A15CB-3A05-407E-B4AA-7311BC644CC4}
-9825847.732,4881405.908,2155,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2291,,AERIAL,C,S Russell St,1668,,{9A94DBD8-813D-4589-8459-5F439CCA7F8D}
-9825588.634,4881417.048,2156,Streetname,"6"" X 30""/ 6"" X 30""", ,Streetlight,2014,Streetname, ,D3-1,Champaign,2292,,AERIAL,C,Charles St,1485,,{6407066E-89FA-4AC3-BA85-0C9C1D16A391}
-9825060.741,4881411.328,2157,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2293,,AERIAL,C,S Willis Ave,1487,,{10808998-D84F-4F54-A5C8-43639CAD9FC0}
-9824826.489,4881395.562,2158,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2294,,AERIAL,C,Charles St,1488,,{EE6AD4DB-4F52-4929-AF5A-9D15AD70CD55}
-9824826.066,4881267.072,2159,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2295,,AERIAL,C,S Prospect Ave,1489,,{E215A3F6-2D88-41DB-9597-CC32A8C5EABA}
-9825070.758,4881267.894,2160,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2296,,AERIAL,C,Armory Ave,695,,{B4FF2532-AA10-4EE3-97E0-2F1A32B19D83}
-9825336.367,4881271.525,2161,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2297,,AERIAL,C,Armory Ave,696,,{7EB37EBD-4762-4417-AB6D-B18A5E216878}
-9825599.474,4881275.117,2162,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2298,,AERIAL,C,W Armory Ave,697,,{547C347F-E315-4379-85B6-3273CED5143F}
-9825608.861,4881294.962,2163,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2299,,AERIAL,C,Armory Ave,1491,,{F0EEEDB6-10D6-4F8A-8679-EF6F3461B51D}
-9825859.873,4881277.178,2164,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2300,,AERIAL,C,Lt Arrow Armory Ave Country Ln Rt Arrow,572,,{88DDD532-D619-429E-B357-65F77FBADD03}
-9822948.602,4884257.91,2165,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,2301,,AERIAL,A,N Walnut St,1353,,{7EBD675B-D520-43E3-8FEB-E8FFEF6265BB}
-9823956.099,4883852.732,2166,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2302,,AERIAL,A,W500 Maple St,1669,,{32B47C91-090C-45C3-B353-28946C3A060F}
-9823789.693,4883850.768,2167,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2303,,AERIAL,A,N800 Prairie St,1670,,{76AE879A-4353-461B-92EF-45D524591433}
-9823765.215,4883788.344,2168,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2304,,AERIAL,A,W 400 Maple St,1671,,{7A266DEE-4A3D-4311-9FE5-71ABBDC92754}
-9823785.403,4883719.337,2169,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2305,,AERIAL,A,N700 Prairie St,5416,,{5D19F326-62D6-43BD-81B8-7C5F80A50EA0}
-9822820.365,4884104.905,2170,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2306,,AERIAL,A,E Eureka St,1360,,{58A30A2E-AAAB-43B4-BFD7-D71C407B5F97}
-9823216.887,4884277.611,2171,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2307,,AERIAL,A,N Neil St,949,,{67B3E9BB-9E68-4D7B-A04B-1B7C5CD122E8}
-9825869.215,4881294.375,2172,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2308,,AERIAL,C,S Russell St,1493,,{13207279-1C00-4992-B710-70E8AD6AEDDB}
-9825982.509,4880910.073,2173,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2309,,AERIAL,C,Waverly Dr,1672,,{C69637A9-D4AB-4C3C-990B-50F0728C2BCE}
-9826082.43,4880949.036,2174,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2310,,AERIAL,C,Waverly Dr,1673,,{1E50840F-3BBA-483A-B7BF-463AA72DD87E}
-9826148.579,4881055.74,2175,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2023,Streetname, ,D3-1,Champaign,2311,,AERIAL,C,Mayfair Rd,1674,,{8B6BDD2E-2319-43DD-9253-CC554EF74E16}
-9826098.354,4881317.116,2176,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2312,,AERIAL,C,Mayfair Rd,1675,,{E0BE62FB-DC70-418C-97F6-F12D32C02AAC}
-9826098.664,4881441.829,2177,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2313,,AERIAL,C,Mayfair Rd,1676,,{D55F5222-161B-4C73-9C43-D7F19E3B5AF0}
-9823610.616,4883700.351,2178,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,2314,,AERIAL,A,W300 Vine St,1677,,{3DAB86B9-A2FC-4C58-8E05-7F6AD4735DD8}
-9823763.114,4883573.962,2179,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,2315,,AERIAL,A,N600 Prairie St,1678,,{27CD9F10-115C-4152-B27C-07BCC67D1C5C}
-9823615.939,4883558.44,2180,Streetname - Sesquicentennial,"6"" X 30""", ,Streetlight, ,Streetname,,,Champaign,2316,,AERIAL,A,W300 Columbia Ave,1679,,{A9FBA87E-4EC6-40B7-938A-0B8FE717A12E}
-9823784.018,4883433.952,2181,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,2317,,AERIAL,A,W400 Washington St,1680,,{8058A4BC-2322-4670-A9E2-B2547B84494C}
-9823604.194,4883410.265,2182,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,2318,,AERIAL,K,500 State St,1681,,{AE73D96C-AF2F-48C3-BFC3-4FF72DAD8DE5}
-9824152.044,4883720.295,2183,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,2319,,AERIAL,A,,1682,,{69F049FD-8C71-4CBD-A18B-56D53CD30E90}
-9823969.003,4883578.568,2184,Stop,"30""", ,Streetlight, ,Regulatory, ,R1-1,Champaign,2320,,AERIAL,A,,1683,,{F4E62B75-7064-405D-B6EC-166A8ED56BA9}
-9823956.454,4883560.234,2185,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,2321,,AERIAL,A,,9,,{39C23861-44FD-471B-9512-21CA86742353}
-9823944.527,4883429.76,2186,Stop,"30""",X Traffic not Stop,Punched Telespar, ,Regulatory, ,R1-1,Champaign,2322,,AERIAL,A,,425,,{5B93EE44-1A6C-452C-9758-643F1CBDF1E2}
-9826082.476,4881537.773,2187,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2323,,AERIAL,C,William St,1494,,{BC0420AD-AC21-46AA-AAA2-2092F6F63EF9}
-9826034.562,4881803.469,2188,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2324,,AERIAL,C,W John St,1495,,{86C4F865-AF6E-43A7-A85E-BB37EEB9BD4A}
-9826199.02,4881805.248,2189,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2325,,AERIAL,C,W John St,1496,,{F5CF3FCD-9FAA-4C06-9497-F60726DBF451}
-9826319.948,4881806.652,2190,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2326,,AERIAL,C,W John St,1498,,{B412B8B7-2B3E-422E-A65B-E5CD3DF7C03A}
